2209|2236
1533|1554
2238|1553
2280|291
2326|1358
1799|2330
2965|2209
2209|1742
2286|2263
1587|2328
1757|2257
1798|2228
2307|1403
261|1808
1403|2353
2328|2276
1658|1526
3171|2330
1408|2214
1957|2214
1553|2775
2317|2295
2208|1173
426|1555
1527|1553
2326|1538
2210|1328
2307|968
2529|2326
1849|1033
2317|1524
1033|1528
850|2326
2286|969
472|2804
2237|1546
2275|2330
1803|2343
2330|1535
470|2237
2280|2947
429|1554
1426|1328
2228|1798
1538|1798
2341|971
1805|1785
2345|2343
1100|1798
291|868
2326|1666
1853|2243
1540|1554
1759|2344
2236|2570
1016|2328
1525|1788
1517|2329
2214|2344
1554|1523
1752|1372
429|2326
1538|2317
2102|1805
1568|1525
472|2344
1517|1805
1849|2330
1558|2317
429|429
1532|1553
2409|1587
1805|2669
1587|1798
1614|2343
1052|1805
1547|1554
1805|983
1798|422
2330|1100
2328|2228
1753|1753
474|2328
1535|1798
2326|1146
1033|2333
1705|1853
1328|1789
1526|470
1529|2343
468|1526
2330|2983
2328|1793
1364|971
1659|1328
1805|2205
1957|1555
2353|1328
1705|2205
2208|2077
291|2237
2243|2209
1517|2326
427|1554
1403|2343
2947|1785
1629|2326
1805|1749
2336|2343
2102|1555
2307|2343
1328|291
1538|2343
1578|1528
2882|1410
2330|1515
1798|1534
2330|2967
971|2328
1052|2983
1931|2328
1334|1759
2329|1535
2243|2328
1554|2804
1798|1754
1547|1553
2204|2340
1799|2286
16|1805
2333|1798
1697|2343
1060|2983
2326|1370
2328|1782
1526|2848
2326|2210
2741|2208
1554|829
2343|1482
2522|2209
1857|2326
1034|2327
1696|2326
1403|2214
2328|2205
2110|2330
2326|2736
2214|2299
1401|2328
1642|1328
474|2326
2997|1758
2237|522
1358|1554
1798|2644
2947|2340
1798|2983
2243|1759
2327|2904
1940|2328
2209|2330
1100|2238
1749|2236
2214|1527
200|2328
2208|1523
1328|2984
1798|1658
2409|1578
1558|2344
1520|2208
2330|1677
2346|1798
2882|2328
1943|1805
1798|1761
1758|2947
2317|2336
2326|2192
2257|1758
1033|1849
1525|474
2912|1004
472|2912
1805|1532
1798|2327
2329|1328
2070|2330
1849|1052
2236|2947
2326|1793
2343|2238
1540|2326
1759|1853
2326|1329
2317|1329
2328|2583
2326|1750
2209|1358
2330|1410
1401|2286
429|1526
988|115
1381|1805
1742|2208
2765|1805
2326|2583
2209|2237
2326|2132
2286|2571
1759|1100
2326|1777
2410|1798
1805|1482
1331|1705
2317|1568
1403|1554
1052|2343
2912|1795
320|1638
320|2665
2577|1638
472|2240
2205|263
2307|969
1410|1761
1396|2209
1798|1401
1528|2774
1749|302
2309|2330
971|2317
2341|1801
1807|1755
2243|1328
2328|1097
2339|2208
2343|2237
2204|2257
1555|2776
1792|1792
1777|2236
2333|2209
2353|1679
1529|2209
1805|1677
1052|1100
1798|1329
2317|2337
2326|1539
2102|1788
1587|2242
2340|2317
1805|2294
2208|2346
1586|2213
788|474
1052|1033
1052|1586
1095|2354
994|1401
1328|1415
1533|1328
1627|1798
1798|2784
2243|2320
1555|2109
1957|1553
2237|2912
2308|2330
1528|1100
1328|2353
474|1535
1028|1952
2947|2213
519|2208
2326|2347
1403|1524
1805|20
1568|2317
1060|1759
2236|2665
2326|994
2102|2208
1805|1568
2331|2330
1853|2330
1100|2236
2353|1526
1705|2344
2328|2325
2890|2209
2353|470
1364|2329
1574|2330
2947|1328
2330|988
1792|1805
1525|2947
2333|1759
1557|1788
511|1805
2328|2984
2948|2353
1503|2344
1761|2326
1849|2317
2240|2326
2330|2984
2736|1805
1528|1785
291|2209
758|1328
1808|2983
2333|2213
2328|2736
2286|2294
1587|1060
1526|2299
2208|2336
2882|1805
2208|2629
1805|2318
2343|1809
1401|1403
1642|2343
1100|2213
291|1526
1526|3087
2328|1523
1355|1555
1524|2776
1757|2330
2875|2236
1554|831
2558|1759
1095|2326
1798|1806
834|2330
2257|2337
2307|2208
2353|1555
1678|1705
1586|2341
2330|2236
1085|1805
2342|2204
1554|2238
2192|2317
472|2286
2280|1374
1544|2214
2330|1793
472|1524
2447|2286
44|2341
1403|2344
3034|1705
1805|1028
1785|1759
2333|2344
1805|1052
1403|2213
2208|1793
2237|2333
1483|2208
888|1805
850|2257
2558|1805
1745|2208
2948|2326
1524|2354
2783|2330
1805|2228
1548|2326
1757|2343
2330|2294
1807|1798
2328|1755
2882|2804
1482|1525
1553|1527
2257|1752
2237|2132
44|1555
1805|1783
2326|1783
2236|1759
1798|2891
1762|2326
1553|441
958|1805
2354|2344
1659|2326
2208|2776
472|988
2447|1798
1534|2330
1620|2237
2237|988
2326|2748
1100|2342
2214|2353
2070|1555
2237|115
2320|2328
2327|511
1093|1805
1547|2330
2353|1808
983|2280
2774|1553
1524|1554
1525|2327
2237|1756
1528|2213
2328|2621
2209|1754
1798|2294
1524|2236
1805|2967
1033|1060
2882|1677
115|3087
1529|1677
2208|487
1370|2403
2344|1528
1535|2280
2326|1753
2776|1788
1554|994
2346|1805
1303|2237
2208|1750
2263|2204
1805|483
2280|1372
2351|2326
1759|2275
2327|2346
1667|2214
2208|1756
1687|2770
2236|2257
2208|1459
1525|2343
2327|2333
1658|2286
2331|2343
2096|2330
2329|1329
2336|2984
2409|1758
1805|2354
1761|2237
2965|2330
1857|2208
1759|1798
2210|1401
2784|1805
1705|1578
1370|2948
426|2330
2263|1759
1799|2210
1548|1798
2328|1762
2237|1023
2298|2209
2257|2343
2336|2317
2208|2353
1627|2947
1679|2326
1669|2328
2236|470
2329|1482
427|2214
2242|1553
1697|2326
2101|2326
1805|2276
2242|1759
2882|3087
2295|1805
2333|1553
591|1805
2090|1798
1809|2330
2109|50
1403|2132
2577|2236
2326|1097
2343|1759
983|2776
1805|1358
2330|487
983|1482
1032|1705
2213|1853
145|2330
1568|983
1408|1526
1358|2300
1545|2330
2965|1805
1542|2214
2339|2330
1396|2327
2090|1523
1759|2320
2208|2276
2330|1808
2286|1527
1705|2327
2340|2257
2065|2328
2328|291
2204|1756
2947|2981
1515|2208
2240|1677
1805|509
472|472
1758|1782
1589|2326
2294|1849
1253|2326
2559|2330
1586|2344
2328|2243
1596|1705
1097|2328
2344|1586
2456|2326
44|2330
2290|2286
2326|1755
2240|2328
1553|448
2236|2236
1742|2328
2213|2329
2784|2208
291|2280
2327|1849
1093|2263
2208|1783
1805|2972
1806|1785
1538|2286
2341|2317
2522|983
2949|2665
1100|1578
2208|1630
1482|1798
1756|1759
1553|1344
2213|1587
2330|2076
2449|2326
320|2236
2343|2948
1553|831
2340|2320
2326|2329
2320|2343
2257|2333
1798|1756
43|1805
2329|1100
1554|2263
2242|1705
1809|1809
2329|50
2209|2347
2257|1800
1548|1554
2326|1367
1401|2214
2343|2983
1328|470
2317|2309
1548|1805
1798|1482
2776|2326
1334|2328
1540|1526
2328|1535
1788|1554
1546|2330
2776|1742
1370|1578
1403|1358
2330|2453
2882|2209
1762|1328
529|2328
2984|1798
1745|2326
2280|1805
2328|215
1799|2320
2329|1533
1696|2209
2294|1578
147|2317
1097|1705
44|2070
2912|2571
2307|1410
1095|1410
1586|2333
2240|2327
1745|2343
2344|2286
1348|2209
1794|1805
969|302
1808|2326
1799|1705
2330|2270
2343|1370
1553|1627
427|2309
2205|2326
2210|2236
1568|1328
255|2326
1370|1328
971|2280
1052|1798
320|1553
2208|509
1426|1705
2736|1798
2333|2947
2228|2209
2343|1808
2326|1032
1778|2208
2228|1805
2209|422
2213|2257
1034|2263
1538|2328
1003|1553
1805|2290
1403|522
983|2208
1589|1328
1671|2984
1403|1403
2326|1546
2984|2947
2209|1788
2965|1328
1396|2333
1558|2983
1415|1328
1528|2333
2344|1677
1580|1705
2329|1358
1799|2317
2208|1681
2286|2525
2208|1762
1370|1658
1555|2209
470|2882
1376|2280
971|44
2307|1401
969|1677
255|2330
1532|2330
1539|2280
472|2333
1553|2882
2340|1586
2286|1557
511|2326
1461|1403
2330|2209
2214|1535
2326|2707
1553|1538
2774|2326
1809|1798
2084|1553
2109|1535
1545|2776
1355|292
2286|1761
1033|1100
1805|2644
2326|1799
2353|2294
1403|994
2441|2270
2263|1627
2286|1517
1403|1785
3160|1805
2327|2263
2344|2571
1553|2269
320|1328
2412|1742
430|1482
474|1805
2341|1372
2286|1658
1554|2412
673|2328
1119|1798
2330|2944
1032|2208
1541|2208
1756|2209
2326|1754
2204|1554
1805|2970
1403|1705
1364|1742
1798|1389
2330|151
2328|2347
2330|565
2988|1553
1659|1805
1638|1526
1528|1033
1060|2344
2947|2424
590|2286
1328|1578
2333|2984
2237|2205
2309|2208
1100|2341
1060|1033
2326|487
291|829
1544|1805
2317|868
1538|2209
2326|1533
2242|1586
2257|1798
1568|2344
1553|969
1809|2257
1069|1798
1540|2286
1068|1805
2208|3160
2330|2302
2209|2665
1578|2242
1553|1525
2210|2237
1540|2330
2882|1403
1696|1328
2984|1758
1636|2326
2208|2559
2330|422
2326|2294
2317|1068
2294|1558
1529|1555
472|2214
2409|1627
2070|1554
1532|2326
1805|1751
1328|1699
2354|1538
2339|2209
2984|1627
1016|1805
2326|1947
2409|2328
200|2208
2257|2326
1640|2326
1805|2339
2208|2132
1542|1805
1403|2275
1780|1532
1629|1401
2353|2478
1749|1532
1697|1401
429|470
2949|1638
1525|2665
472|831
472|969
1410|2525
788|1535
2307|115
2204|2132
1553|1546
1546|2132
1586|2317
1515|2327
2237|1524
2208|2329
2326|1532
2327|302
2326|2412
2326|2213
1759|1528
2263|2326
2320|1759
2317|1401
1808|1555
2947|2453
653|2330
1805|2240
2559|1052
429|1805
2330|1809
969|1805
1798|1052
1805|2774
1777|1328
1627|2327
1547|2326
1415|2328
1629|1805
1568|1100
1553|1534
1334|2343
1805|2966
1808|2286
2213|1528
2209|1555
2522|1568
1415|2208
2912|2344
2286|1627
1376|2327
1553|115
2947|1759
1798|2132
2340|2328
2947|829
1805|2300
1328|2210
2214|2204
470|2326
2326|1670
1653|2209
1376|2213
1805|1811
1555|1328
1338|2328
2214|470
1515|2328
2102|2776
1808|1367
2343|2342
55|2330
44|44
1805|1666
1756|2228
1742|1805
2326|2318
2257|2453
2209|1068
1805|1525
2340|2204
1627|2280
2769|2326
1933|1805
2299|2343
1798|2730
470|1403
1642|1798
2326|1541
1587|2947
2328|2210
1550|1805
1100|1785
1554|2784
1803|1805
831|3087
1358|2330
1553|1795
2307|2328
1334|2327
2326|460
1759|2748
1526|1524
472|115
1759|2333
1532|1526
2608|1805
2775|2783
1526|2238
2208|1657
2236|2210
1642|1805
1553|1541
2330|2912
1658|2333
2204|2342
1482|1758
2412|1805
2559|2333
2577|1016
2577|1535
1028|1587
2326|533
2286|1374
1798|1750
2210|2344
430|2329
2286|1784
1805|1377
1052|2333
2333|2343
1808|509
2571|1805
2208|1666
1553|1358
1759|2210
2577|1328
3167|2257
1808|291
2208|1558
1370|1762
2238|2317
2326|2406
1798|994
1788|2286
2410|2208
1805|1330
1528|1671
2326|2244
429|2209
2776|2774
2328|2237
2992|1805
1074|1805
1578|2327
2208|1742
2326|1806
1596|2326
1403|2242
3171|2208
971|1329
1805|1336
470|2209
1100|1060
1370|2280
1578|2243
2330|251
1640|1328
255|2228
1760|2330
2343|2818
1392|2330
2330|1360
1482|2947
302|1328
1805|475
1687|2237
2346|2280
2449|1805
1534|2776
1805|1762
2277|2327
1638|2209
2330|2208
2330|850
2353|821
2330|1529
1798|1853
2277|1798
1756|2300
2209|2580
968|2328
1759|1553
2344|1658
427|2286
2085|988
2326|2770
2326|151
2208|1696
1052|1940
474|2236
2329|983
2338|2328
2243|1034
2762|2328
2326|1529
200|1798
1370|1329
829|1526
3171|1759
2529|2343
292|1355
1751|2326
2213|2320
2328|2522
1805|1173
2328|1723
1758|1752
1525|1742
2326|1731
1798|2818
87|2330
2342|1800
1033|2243
1798|1331
2208|474
1355|1554
1749|1798
1849|1806
2347|2208
1519|2209
683|1328
2275|1705
1100|2354
1544|2330
1003|2132
2286|968
2326|2263
1620|2326
2208|1360
2912|738
988|2984
115|2333
115|1677
831|2221
2286|1331
2307|2240
988|1761
1798|1033
1643|2208
2343|1578
2286|829
2237|1696
255|2280
2213|2326
2208|1524
1557|971
2208|1158
2326|1657
2208|2109
2328|2334
2330|1806
2947|1799
2947|2309
1798|1798
2090|2328
2236|2341
1641|2326
2330|2629
3156|1705
2085|2330
2330|1371
2327|1782
2344|2948
1060|2341
1523|2214
2353|1752
1759|1587
2209|1798
2330|2415
2854|2326
1808|2214
2345|1328
2344|1578
1554|2340
1759|1526
2413|2208
2328|988
1328|1396
2085|1553
1658|2236
2236|1535
1558|1060
1525|1016
1809|1784
1587|2325
2280|1759
2785|2326
1119|1705
2222|1403
1535|2804
2208|2571
2208|1811
2328|2108
1696|2354
2208|2748
2330|2240
1697|2208
1396|291
1520|1805
3199|2326
2327|1666
2326|107
292|1526
2213|1553
1381|2330
1268|2286
2571|2330
1679|2213
590|2209
1679|2328
1687|2326
2257|1793
2236|1532
1705|1100
2327|1372
1358|1805
2209|2583
2328|151
1798|1627
2317|2106
2286|2775
2084|988
2947|2947
429|2341
3103|2330
1807|1807
1034|1033
1503|2286
1396|2912
1403|1526
2208|1367
1396|1554
2848|1553
2328|2238
1539|2330
2965|1798
1328|1529
1401|1758
2309|1553
2353|1532
2348|1756
1052|1052
2317|1666
470|1401
1798|2425
1524|988
147|1328
2106|291
2353|1544
1403|1396
1985|1798
1515|2317
2353|2456
2326|1205
86|2328
2698|2326
1328|1586
591|2326
2326|868
1034|1578
2242|2238
2412|1374
1805|1655
2102|1526
1552|2326
1396|2343
1401|1526
2286|1782
2328|1396
2343|1800
2883|1788
2236|1523
2326|1373
1524|1535
261|2328
2317|1555
1554|1587
1805|2981
1947|2286
3160|2326
2328|2354
1542|2209
1428|1328
2208|1807
2263|1372
868|1798
983|983
2330|2409
2290|1554
2776|1528
1798|470
1034|1100
1517|1788
2326|2077
2331|1805
1658|2984
2522|2280
2965|2317
1587|2317
1759|2236
2947|2887
2327|3196
2286|2320
1370|1667
1777|2326
2209|1784
1527|2330
2236|1403
1742|1798
1328|2238
2209|988
2204|2210
1805|1657
2307|1534
2330|2276
2340|2228
2236|2242
2213|2213
2204|2280
2328|1052
2947|1587
2208|2300
1541|2326
2560|1805
2238|2333
2208|1205
2026|2326
1859|2330
2208|293
1524|2209
2343|2354
1798|1121
1554|868
2085|3087
1705|1784
2414|1526
1427|2257
1028|2317
1526|2947
2286|2339
2317|1586
1529|1788
1097|1328
1805|3159
1553|1705
2328|1524
1798|2299
1516|1805
2410|1658
2948|2208
1940|1034
1119|1805
2317|2701
1095|2209
2326|835
115|2984
2344|2748
2353|2947
2257|1750
1759|1808
2208|1331
2286|1587
2327|1627
2210|2776
1396|2317
1749|1805
788|2343
1759|2325
2353|1761
2208|2294
2263|302
1792|2330
2328|1670
1853|2343
477|1538
981|1805
2208|1638
1381|2947
1408|2286
1542|1328
1756|2204
2286|1329
2621|1358
1370|1034
2354|1331
2236|1669
2326|2458
44|1788
2286|2340
2210|988
1554|2522
2329|2341
2208|2238
2341|1805
1060|1558
1596|1034
981|1553
2326|448
2298|2326
2409|1696
1338|1658
2208|1004
291|2770
1794|2208
2327|829
2294|2343
1531|1553
1805|1791
590|2328
1778|1705
1381|1578
2208|3038
2331|1782
1529|1798
2343|2327
2210|1947
727|1798
427|1553
1396|1538
2326|2730
2228|1782
2344|2236
1627|2213
1587|2286
2208|898
1553|2781
2327|1761
2330|2353
2280|1373
2213|3088
1574|2326
2307|2327
969|2333
969|2571
831|1677
2214|1028
968|1677
1093|1328
1526|1355
1533|2776
529|1328
2205|2280
1749|2904
994|2424
1526|2784
988|969
1553|522
2307|1799
2330|115
2336|2341
1016|2326
2275|2328
1849|1940
1853|1798
1805|2412
2343|951
1426|2326
2342|2342
2330|560
1805|1643
2328|1401
1805|2058
1568|44
1403|1759
2208|1054
2328|1389
2209|1218
2205|2208
2330|2070
1568|1358
1403|1363
2330|2463
1805|1371
2204|1396
1328|1667
1966|2209
981|2208
2330|1358
2848|2330
1808|1526
1529|2353
653|2209
1555|2326
2890|2208
2210|1578
2558|2243
474|474
1553|2883
2243|2317
1329|1328
2213|1534
2208|1940
2948|3145
2050|2257
2238|1328
2415|1017
2803|2328
2326|1377
1527|2214
3087|3087
1759|2242
2204|1358
1060|2209
2242|2214
2210|1805
2326|1337
2209|2456
2353|1375
1364|2213
1553|2238
2882|1798
2343|2213
1578|2344
1526|302
2109|429
2348|2350
1372|2340
2404|2317
1758|1758
2571|2214
1032|2209
1117|2326
2344|212
2326|396
983|1568
1808|2076
1524|2344
1403|988
2209|2167
1396|2243
2209|1367
2330|2783
1805|1359
1809|1805
2208|2244
1798|2345
1642|2330
1798|2673
2774|2286
1931|1805
2286|472
1033|1033
2330|1002
2257|2346
2336|1328
1666|2326
2270|2286
2243|2330
1358|2776
2548|2328
2984|2317
2208|1788
2330|1749
1526|868
2228|2330
2317|1670
611|1805
1586|1052
2326|1355
2286|1666
2286|2622
2208|265
1358|1553
2403|2343
1705|511
1761|2327
2210|971
2344|1627
2353|1401
1553|2299
2286|2770
2334|2326
2330|1751
1032|1785
2912|1535
2912|2882
1785|1705
1805|1396
470|1554
1526|2333
2331|2326
1756|2330
2328|509
2307|1798
2883|1328
1396|1100
2294|2983
2965|1523
1745|1805
1966|2328
1658|1554
1539|1805
2330|1338
3193|2213
2209|1401
2257|1658
1338|2208
2333|1705
1757|1805
1524|1374
2351|2327
1528|2236
1410|2208
2317|3140
1799|144
1798|1523
971|365
1557|2341
2344|2330
1853|2344
2208|2665
2665|1805
426|426
1933|2326
1853|1759
1328|2776
2343|1753
1100|2237
1759|2300
44|1482
2209|1373
1328|1538
834|1553
2208|1678
2347|2330
1523|1328
2344|2108
1798|1849
1324|302
2328|487
2240|2236
2209|2327
2329|2947
1554|115
1806|2204
1381|2209
1798|1524
2506|2326
1671|1538
1805|2622
1696|1401
1410|2237
2336|1808
2882|1396
2326|20
2327|1052
2327|3032
2209|2983
2257|27
1553|985
1524|2221
2214|2209
2965|2343
1586|1785
2317|2340
1526|1758
1808|1754
2214|2912
2208|844
1777|2209
1528|1538
2215|1328
2947|2403
2577|2343
2102|2326
1671|2330
2346|1792
2340|2984
1849|1587
1100|1555
1786|2327
2784|1742
1755|1805
2208|533
115|2571
2317|2904
2333|2286
1639|1553
2208|2318
1955|2286
2280|1554
1808|1401
2307|2280
1324|2424
469|2209
1809|2328
2882|2286
2776|2412
2340|2887
2412|2412
2888|2330
1541|2214
1798|2588
1780|1803
1749|1803
1416|3145
1324|2904
1697|2424
1745|1803
1614|2904
994|2904
2097|1532
1749|2478
1614|2879
2097|2879
1614|2478
994|2478
2529|2904
377|1401
2912|1627
2307|1016
2577|2665
2307|1638
2949|1016
1554|2085
599|2236
2559|2748
1097|1519
1097|1483
1523|1331
2307|987
1558|2325
2949|1535
1546|1401
1524|1392
1524|2353
2522|1328
2420|2330
2210|2320
1328|1540
3171|1328
1060|1052
2236|302
2344|2343
2331|1705
1808|2238
1758|1759
2209|2702
1524|2984
1754|1750
1636|2286
2330|964
2213|2448
2286|1808
2342|1798
1558|1034
291|1100
2353|1655
971|2299
1749|2209
2343|2263
497|1798
1798|1068
2221|2326
1777|1777
1555|1798
2209|1100
2254|1798
1805|1800
2353|2340
1786|2326
1553|1403
2294|1033
2891|2208
3070|2213
2330|2525
1524|1524
1553|434
1333|2208
1541|1798
2330|1853
2328|1367
1805|1085
2354|2776
1805|2366
1536|2326
1805|2447
1555|2343
1545|2286
1807|2327
1074|1328
1253|2330
1807|2330
2328|1360
448|2327
2353|1799
2339|1752
2412|1525
2208|1960
1809|2317
2209|2096
2326|1544
2649|2209
2327|1596
1412|2208
2327|2344
2208|2804
1760|2209
2236|1016
291|2343
2984|1752
291|2208
475|1523
2209|1627
988|1526
1069|1782
2784|1554
1553|1550
2971|1798
2295|2330
2342|1750
3160|2209
2208|519
834|2237
2208|87
2307|1100
467|1482
1762|2328
1808|1800
1401|2343
1586|2325
2326|1023
2387|2214
2208|1753
1805|2952
1032|2243
2912|1658
981|1401
2222|1401
1638|1410
472|1401
2293|1328
2948|1798
1396|2344
2621|1805
2109|1525
2213|1750
2065|1805
1805|1539
2948|1782
1100|1329
593|1805
2243|2208
1333|2326
877|2333
2208|1752
3167|1805
2317|1069
2432|2326
2353|1627
1658|1034
1328|2295
2286|2082
1410|3087
968|2236
2214|1373
2984|2326
1269|2208
2257|1705
2326|915
1798|1410
2947|2236
2295|1372
2330|470
1755|1755
1798|2195
1554|1396
1758|1753
2237|2240
1555|430
1759|1586
1805|1699
1528|983
168|2328
2774|2776
2327|1331
31|1805
2022|2330
2208|1538
2327|1798
1482|2257
2409|1759
1558|1853
1097|1034
1396|1523
1482|1372
1533|1541
2108|2328
2569|2326
1396|2330
2326|2629
2320|2320
2890|1798
2529|1805
2343|1754
2237|994
1798|2571
2096|1805
2280|2326
1749|1401
1389|2330
1799|2237
1396|969
1524|1344
2222|2132
1524|2804
2222|1396
2222|1534
1003|1396
1535|968
1578|1403
1052|2209
1550|2213
1524|522
1805|2717
1516|2330
1519|2208
2237|2523
1109|2208
1805|2464
472|2221
1758|2204
1364|1403
2286|2090
2272|2209
2213|2522
1370|1750
1003|2353
2326|1336
2984|1328
2327|2208
1482|1359
881|1798
1211|2327
3038|2326
306|1805
1028|1805
2330|2296
2339|1798
2559|1798
1097|2205
1798|1809
2330|852
2781|2330
2237|1392
1095|1761
1524|969
2237|868
2775|1553
2354|1798
1093|2208
2330|2645
2209|212
2330|2424
1696|2328
2327|1555
2343|511
2882|1100
1553|2192
1960|2209
611|2326
1805|2296
1000|1328
320|1535
1392|2237
2270|1752
2330|1527
2785|2208
2330|1568
2320|2213
1805|1979
2441|2309
2340|1526
653|1805
2665|1328
2331|2294
1587|2341
2449|2257
1955|1328
2205|1805
2441|2257
1554|2983
2353|171
1808|1915
1752|2328
2263|2344
2330|1795
2257|2340
2326|4
2237|2770
40|2330
1524|1401
2327|1401
2208|2837
2588|1805
1531|2208
2346|2326
2343|3011
2286|2570
2214|2109
2329|2774
1705|2243
2347|2210
1696|2343
2326|830
2353|444
2442|2263
2330|994
2912|1554
2208|2354
3031|2340
1483|1805
472|2236
426|292
1525|1638
969|2221
115|2221
988|2525
834|1524
2882|1761
1328|2192
2209|1377
2237|2297
1032|1528
1724|1553
2330|236
2326|2346
2882|1535
2213|2070
294|1805
2280|2344
1100|2344
2326|2588
1553|2804
2329|2299
2263|2875
1403|985
981|1403
1403|470
2299|2326
250|2326
2736|2328
2447|2209
1805|1064
2736|2343
2208|2106
2209|1535
2208|9
1761|1328
2463|2353
2353|1806
2280|2984
1524|2275
1857|1705
2882|1524
2947|2464
2328|1520
2353|1069
1515|2244
2204|1329
2208|2296
1553|1539
1396|1558
728|2330
255|829
474|2665
1666|2286
1578|2317
145|1805
2334|2330
1805|1086
2329|2456
1805|2453
1806|1756
2299|1805
829|2317
1525|2984
2209|2295
44|2328
1524|994
2328|1806
1805|2192
2328|714
1328|265
2326|87
2286|306
3171|2333
1758|1377
2214|962
1809|1034
1028|1578
983|44
1523|1526
345|2208
2342|1705
2984|2342
2280|1360
2326|1549
1067|1805
1370|1799
2286|1671
1100|2243
2326|1527
1805|2726
2341|2341
834|1805
2762|2330
987|2328
31|2208
1805|994
1667|2947
1558|1033
1798|1205
1552|1328
2333|1100
73|2326
2577|1553
2345|2330
1440|2328
1557|1482
1370|2317
1705|1785
2209|2887
2818|2326
2458|2353
1742|2327
1538|2344
2236|2065
1482|2333
1532|1805
1757|1578
1639|1805
1805|582
2214|1524
2328|1666
2947|2344
1756|2947
1550|2286
1529|2210
2238|291
2522|2070
2157|2326
2213|994
2286|1398
1696|1805
2330|1525
1524|1396
2591|2257
2237|2214
345|2330
2326|2280
1717|1805
2209|2215
1568|2328
1780|2208
1528|1052
2328|138
1099|2209
470|1535
1557|2329
2438|2236
2591|2208
1525|2333
1539|2326
2330|2706
2330|1033
1317|1576
2981|2257
1553|834
3038|1798
50|1554
1805|1792
2707|1328
2328|2425
2237|2213
3087|2343
1955|2208
1380|1798
422|422
1265|2326
1798|1777
1534|2286
2126|1806
1032|1805
2213|291
2456|2257
2208|2644
2242|2210
1697|2280
2949|2326
2882|2214
969|2236
2263|2342
2208|1389
2257|2414
1370|829
2340|2050
1100|1553
1544|1553
2317|1653
2409|2409
2412|1554
831|2571
1554|2132
611|1798
1849|2341
2328|2296
1586|1587
2263|1705
671|2327
2328|1373
2330|1524
2214|2242
2294|1586
1752|2317
2209|2334
2783|2326
396|2209
1805|898
1578|1060
2776|1805
2330|171
1678|2209
292|430
2208|829
347|2208
1052|1853
1069|2328
1553|829
2237|1699
2270|2209
2328|197
1100|2343
2257|2208
1328|2263
2208|2342
1185|1328
1807|1759
2353|1403
1798|1515
2006|2326
2775|2775
1806|1777
2209|3088
1403|1344
2330|1541
2237|1523
831|2326
2294|2328
1587|2983
1586|2210
2328|1555
2571|2326
16|2947
472|1403
1535|1396
2346|2354
2326|1643
470|2327
3088|1808
1525|2317
2326|1671
2741|2328
2328|1777
1687|2286
475|2084
1805|2325
2522|2109
2430|1798
1622|2326
347|2326
2290|2326
2204|2336
496|1759
2343|1558
2209|1427
2267|1805
2342|1328
1034|2330
2286|2782
1636|2328
