1187|3633
378|122
2434|3124
323|829
2503|2802
4063|641
4063|647
2945|1029
180|1431
1494|4743
657|865
4603|5167
3349|1635
5407|1196
1187|4915
1187|4919
4998|4842
2158|2150
4998|4849
758|2371
5329|4464
4898|2297
244|2237
853|2646
5345|674
5345|672
460|3090
2420|1137
3755|2986
3090|4494
3090|4496
647|4886
3001|505
2802|881
2802|884
2802|888
2802|889
2007|4700
1646|1817
3845|1804
2224|336
1837|2237
424|3727
901|3727
3773|3755
3129|1410
336|218
70|3237
816|444
1939|336
1149|982
1110|1099
5235|829
2081|102
541|1679
80|2986
1456|1098
311|881
1431|172
505|464
505|460
829|1516
804|505
2237|2104
2237|2101
2237|2102
4743|1250
1943|4886
2621|247
3755|4561
144|4998
4063|2168
2376|2376
5461|665
5262|1594
2501|557
2501|551
1515|3800
1515|3802
1515|3804
1515|3806
1515|3807
1785|4056
4494|1984
3003|247
3637|1129
1099|511
2422|2220
87|2486
1640|5461
1268|1605
3681|3828
2261|4464
444|2102
444|2101
444|2100
3607|4754
2539|1268
148|3126
1187|2821
1605|1667
70|2855
70|2857
4192|2477
4808|4998
753|215
1099|367
146|2646
1885|4743
1317|2371
403|444
511|4700
118|1099
1045|5461
4154|1137
4525|2899
4056|2841
145|2009
109|3011
1679|3089
1679|3081
1679|3086
5464|4464
3507|505
989|1444
1435|4998
789|1187
891|444
4426|70
1375|4416
2420|102
1533|2802
1099|5016
1099|5017
3394|4063
815|829
1613|2382
390|829
3814|444
2695|3755
4754|720
4754|722
3089|3169
2531|3081
2531|3086
2531|3089
1090|4464
2899|897
2043|3519
191|58
1584|5210
1584|5214
1721|3124
2818|5411
4743|2501
3070|1871
336|2114
4743|2421
4743|2422
843|3497
3199|2698
3199|2695
1193|1187
4464|429
647|4056
444|5159
444|5152
2009|2945
2891|4464
2009|2948
4666|1594
595|2802
953|3845
505|2248
505|2245
1400|1029
1786|2220
4473|1181
140|2486
633|2695
4473|1187
4409|4743
1868|1228
3911|2220
1984|657
2127|2531
1515|2637
820|4754
5161|505
145|1746
378|1391
1249|3336
1522|4464
617|1187
1594|288
2150|3727
4700|1383
2685|2531
4416|4439
4416|4433
378|5336
4082|505
1439|4464
2519|4886
1515|2049
2628|1939
4743|686
3336|2801
3336|2802
4743|682
2257|1099
2257|1098
247|682
1694|5411
1067|2531
2067|3573
4192|444
110|3090
378|4046
2526|1868
4399|829
2220|4771
2220|4770
2220|4779
2220|4778
2646|1637
2646|1635
4700|829
4700|820
2418|1187
509|3349
1963|2531
2531|2258
2531|2253
2531|2257
2205|2009
835|4501
1687|444
954|336
2681|829
4485|1868
2634|829
2220|3815
1984|3717
2220|3816
2818|3349
2220|3813
2220|3819
2220|3818
5049|70
4439|551
4439|557
444|3067
444|3061
444|3060
444|3068
844|4127
786|1494
354|2531
2124|647
2124|641
901|4886
3112|3727
1440|3089
1410|2811
1410|2818
3511|1187
1362|336
2526|4416
3129|3433
378|901
4416|1001
4416|1002
4416|1007
865|3070
2621|740
954|2237
4643|829
505|3415
180|4353
388|4020
3100|1868
1317|336
1143|2371
727|3124
4161|1494
5305|3573
751|336
4998|1214
4998|1211
4998|1212
4998|1219
3237|1895
1584|1494
2275|947
1584|1498
809|4700
809|4709
336|1211
336|1214
4070|829
3806|5411
2899|3124
3349|843
2899|3129
2802|2646
2209|4464
787|2531
2499|3124
4590|3727
3835|4709
102|1091
1279|312
3835|4700
102|1099
102|1098
4299|70
4016|1868
3213|505
2257|2220
1416|1515
1774|1126
247|1580
247|1584
247|1587
835|2257
509|1679
4990|2598
2856|5401
5412|378
672|1385
3885|1515
2297|2237
3515|5461
3497|2371
505|974
2802|761
2802|763
2802|766
2531|1424
2531|1420
2531|1422
1518|2237
4063|2062
50|2237
3610|2598
1420|505
2986|3017
940|2009
940|2001
229|229
3226|5411
2958|937
505|217
2958|938
3755|1647
1364|4886
753|3241
763|102
3831|3331
1279|1897
3831|3336
2165|2802
2165|2801
3656|336
2634|1137
2271|896
2763|2477
2060|205
1782|2237
3331|2024
3331|2021
3331|2020
3525|4056
102|4967
3129|2621
3372|2220
4122|2153
3880|336
1985|102
381|1268
1061|3090
3845|5305
2646|2088
5009|2531
5461|2608
1866|2531
3519|3727
2687|336
2220|58
2220|57
2220|50
2220|51
1868|3403
953|740
1284|4998
3886|4464
4221|829
1149|3828
557|389
557|381
726|247
2220|1060
2220|1061
2220|1067
5305|1858
20|1098
3873|4464
2791|1653
2330|1494
2695|829
1905|4700
4122|2359
1979|4464
2687|2237
4127|2802
4127|2801
3169|2088
3378|614
66|1858
3573|758
3573|753
3430|1515
5407|1515
1353|1774
804|3727
4292|2182
2763|809
3214|1584
4165|2531
1625|505
183|3090
2598|1939
2958|479
4734|2519
3422|505
4501|4288
2025|102
2738|809
1188|1584
3755|5083
829|4198
829|4197
829|4196
829|4195
829|4194
829|4193
3070|3957
3782|753
2995|1957
2477|947
2477|940
3831|2786
1099|476
1099|471
1595|1774
1099|479
4|1137
3217|1633
394|3090
346|1868
4688|1633
731|5411
2958|3853
2520|829
1268|2519
479|122
2237|1231
942|4464
444|5480
444|5485
444|5484
1956|444
20|1594
805|3755
4326|1515
4464|333
4464|336
4464|337
2009|5199
3129|1091
3129|1098
3129|1099
2986|2646
1515|5385
2791|5159
4743|192
3349|4473
4743|191
5382|897
3807|2791
897|2257
5139|70
3183|809
161|4754
3497|387
3497|388
3497|389
829|851
2220|2505
829|850
1279|2486
829|856
2621|641
1679|1681
2621|647
247|3828
1019|758
829|858
4700|4325
5433|5411
2979|2220
3889|3336
1858|990
4743|1659
4743|1658
4743|1652
4743|1650
1798|1895
191|2598
2501|154
2916|1720
1595|647
3629|829
3237|3433
367|2237
1679|2567
1679|2568
829|248
205|4743
390|505
1584|3988
3129|311
1732|444
36|1099
3629|336
615|947
2539|1410
1372|4754
2929|3331
102|390
353|1798
3680|1385
770|260
3680|1383
835|288
753|4345
2009|289
2009|288
1519|102
2009|284
2009|287
5288|829
3727|3377
3727|3378
89|1521
2486|2284
789|4056
3845|2695
5461|2275
4063|2621
126|4754
453|1187
643|444
731|1594
2667|2237
4626|1943
2182|2477
1268|1149
22|3169
4235|829
4345|1099
4345|1098
2106|2220
5411|5336
4704|1317
378|3199
4754|1200
4754|1203
3090|1314
3090|1316
3090|1317
3090|1313
305|4464
2278|1187
901|897
4416|2285
3262|829
1287|902
1412|2220
1494|4165
1494|4169
170|505
2237|336
2237|337
2237|330
2802|1647
829|136
2037|1187
227|3755
5096|4464
4165|4743
1421|1515
1858|528
1858|527
1858|526
3420|1515
2067|2486
2009|5115
1858|3286
2594|2531
170|2791
1804|558
4655|3331
3169|3702
3169|3706
3017|2371
3209|947
1137|2382
1220|2598
336|479
359|3727
102|852
1802|2237
2492|3090
4636|3090
3343|3755
3895|3169
1515|766
505|2646
1163|1187
541|4464
70|3897
70|3895
70|3891
3957|1850
3957|1858
722|3727
1149|766
1149|763
1534|3680
4192|5231
1514|1957
247|2995
780|4754
168|3349
829|5213
829|5212
829|5210
829|5217
829|5216
829|5214
829|5219
829|5218
4538|2598
3089|1291
5378|2220
2220|2107
2220|2101
2220|2102
2020|4464
4416|228
4416|221
498|5461
4416|227
3497|2571
3957|829
90|89
4056|2165
4056|2164
2598|253
80|2539
3089|884
2899|2519
3089|881
5411|5214
5411|5216
5411|5210
1804|4915
4590|2598
2397|444
3501|457
4728|1123
1530|4626
1939|1957
774|1034
2002|1594
5390|1584
177|4063
3773|1868
657|3831
4154|4416
3618|4754
2693|4754
1868|1362
5461|3241
5461|3249
1868|1368
722|29
722|20
3844|247
1494|5159
1284|177
1284|172
1868|3237
4525|2237
1099|3081
1099|3089
1099|3088
1858|1557
770|5407
816|2201
816|2207
3706|2390
845|2237
947|4994
3786|947
947|4998
4130|3169
1740|505
2802|1555
2802|1557
5473|4464
1368|829
1489|505
444|3897
1895|102
1858|4037
829|351
375|3090
2182|4021
657|4325
3988|829
2947|505
829|2348
4743|703
3090|2382
3090|2388
5127|5127
5167|388
4122|2891
1780|2220
4122|2899
5231|4998
4626|1633
2055|829
2712|4063
1850|1398
247|3791
247|3798
1850|1391
3511|444
541|2371
2637|5412
2637|5411
2037|4464
4704|4998
5345|2153
3680|1939
5345|2158
1188|4754
4381|2237
432|2237
1629|4416
3727|1352
896|1211
2009|2725
2009|2728
3834|336
3834|337
1515|4019
1515|4016
1515|4014
1515|4013
1515|4011
4998|114
4998|110
4998|118
3449|3845
1515|498
1515|494
1515|493
1515|492
1272|4856
1515|490
4335|3090
763|2598
97|66
1078|1868
1877|2802
2757|829
5379|829
4617|3727
4886|284
4886|288
1284|2791
2187|3773
2207|140
3090|2149
388|2770
897|3633
5411|2284
5411|2285
5411|2282
5336|4743
1705|3845
511|3573
4626|4603
1858|2102
1858|2101
1868|5231
356|2220
1016|3090
947|4416
4464|1913
2557|2237
4464|1916
4464|1917
4998|2601
1099|2659
1099|2654
1099|2657
4998|2608
1099|2652
3727|2874
3845|1837
5411|638
5411|637
5411|633
704|505
4743|964
4501|3331
647|336
4994|992
4626|3124
1679|2876
4818|672
4743|969
3886|2220
4728|1832
947|337
947|336
444|1963
1143|5411
2594|4998
3905|444
1858|5223
1721|5411
4192|1633
3090|3739
5390|336
2297|2519
844|633
1646|2567
5140|845
1795|4324
3291|2220
3515|3336
3515|3331
4754|2708
1326|140
1871|70
2335|1515
2634|247
41|4464
4412|336
109|753
109|758
2539|4754
1273|1515
1557|1268
2499|2220
2237|1683
2237|1681
3331|2761
3331|2763
5336|1594
505|4734
3070|1984
3433|672
3433|674
109|4886
2009|1332
866|1099
1515|5242
1515|5244
479|2683
4643|247
1584|633
1584|638
5416|192
388|1514
388|1512
4501|638
799|557
984|444
5298|3169
4416|2947
4416|2946
5016|3845
70|4210
412|2237
1211|3090
498|2791
4998|4339
4998|4337
4998|4332
3349|2233
3349|2237
305|2220
823|3727
3586|2598
1515|1687
1515|1681
1515|1689
4325|4093
2261|3169
2802|5159
180|982
1492|2531
5003|444
172|3266
4258|2598
794|2531
1187|4070
1368|4743
1494|779
5404|2220
1407|1268
1679|789
1679|781
1679|785
4709|1804
1187|573
1811|1099
4192|3752
2284|2237
4192|3755
3860|1939
1858|2053
1567|1187
2158|4464
2802|145
2802|144
2802|140
4879|829
2802|148
1410|4150
1679|97
1368|3828
264|4731
4283|1187
3497|704
1939|897
1508|1515
1679|1206
1168|829
3633|180
3211|2486
1164|3331
2598|3081
2598|3089
745|2531
3331|1774
3449|102
1147|3090
1679|2168
1679|2165
1679|2164
2418|5411
2053|2712
726|4416
1869|2531
3089|4464
4864|1515
3331|4617
2731|2791
2788|2791
346|4416
4745|1099
3090|2209
987|829
1766|3331
1832|1984
1187|1440
1187|1445
1187|1444
1187|1449
1871|2531
1871|2539
3681|4770
3853|2088
4818|4626
5210|4063
311|2958
1060|5345
439|4464
1393|829
1957|3573
2921|505
1390|2531
1099|3209
1858|1088
1858|1089
3727|3773
80|809
1099|3207
4093|800
3526|4754
3129|4603
1117|4754
726|829
4700|2695
1187|2366
3806|4464
2769|2220
771|829
1515|2078
1515|2074
1515|2073
70|380
70|381
1841|4998
80|3629
70|388
4700|1588
3184|1099
542|336
444|1735
1098|657
4056|1115
953|4192
4994|704
444|122
3573|2601
2917|1515
3573|2608
4407|1515
2817|3090
1326|1268
378|301
2948|2257
844|884
3618|3706
381|1279
1317|1149
2818|829
276|177
1008|444
3660|647
5345|457
3752|2503
5345|453
966|2598
1043|505
2531|3946
1383|180
3118|829
1985|1279
1472|336
3226|4464
643|3845
3887|829
58|1584
1187|2219
346|4998
1371|829
4734|2986
3331|3854
1500|2802
3331|3851
3331|3853
982|844
2572|3090
5378|4464
2477|4886
2137|1515
93|897
3331|5041
3331|5048
3331|5049
3089|2375
3089|2371
2182|4325
5161|4464
80|4778
301|1868
2598|247
2598|244
80|4770
1431|311
347|444
1832|122
172|4754
203|2220
284|3845
2220|494
2220|493
2220|499
2220|498
4019|1858
1368|1035
1410|4590
1515|65
3831|4501
1075|1515
835|5461
2899|4122
2899|4121
3540|1515
362|1858
4416|3833
4416|3831
4416|3834
4416|3835
1515|3660
1515|3667
1515|3669
1804|4590
1785|4276
2462|829
2712|2756
1503|444
829|129
45|1515
4617|3169
3430|1868
3126|2791
444|2326
444|2322
2830|3727
4046|1494
3169|1895
3169|1897
672|1798
672|1795
672|1791
3354|2531
1185|4743
4464|1694
4464|1696
4464|1693
4464|1692
2539|672
2539|674
70|2634
70|2639
799|3988
4818|1832
4896|829
1640|3349
87|70
1449|1187
3957|3349
2245|1187
258|829
3211|3623
3477|1594
2522|1444
161|1633
1557|107
1673|4754
1317|2598
4105|829
3026|247
4952|4464
1895|2220
1099|4988
1099|4983
1099|4984
2477|2390
4998|5432
1099|3403
4056|2628
2531|2935
4056|2621
2531|2930
135|4754
1515|50
1515|51
1515|57
1515|58
440|1187
4497|444
4270|2237
1959|247
1902|4464
1431|5411
809|1149
2237|3515
2237|3510
1785|145
2237|3513
2237|3519
2165|1515
1098|2279
647|2216
3727|5391
3727|5399
260|2237
2821|1187
3746|1858
1713|1594
1591|444
4127|89
4127|80
3229|1099
2327|2598
2965|3573
64|829
5411|4998
722|3845
177|70
2153|3124
2220|2002
1039|1858
378|2012
3845|4818
2531|661
2531|665
2531|668
3090|333
3090|336
3090|337
337|641
1515|1177
4610|2598
3124|378
1002|2237
122|148
3433|1515
2158|1431
1629|2628
4688|2477
3950|829
1149|1268
758|758
180|816
947|2207
1774|80
1774|89
4193|4464
3580|4464
1099|80
1099|87
1099|89
3017|2598
2986|865
881|753
1795|1181
2371|1928
1463|444
2371|1920
3211|1317
633|2237
380|2899
2667|1594
3046|70
1949|4998
2571|1679
1508|558
4821|70
3503|4743
78|829
4860|2220
1714|1515
1222|1515
758|1494
2314|2237
1850|964
2501|4743
5345|2639
5345|2634
4886|3116
1193|4700
736|829
4192|3042
444|613
5127|2791
3437|1868
20|3129
1288|3845
990|247
3629|4886
1818|2237
3291|4464
1675|1605
3681|2207
3499|829
1137|4506
1137|4501
1099|2253
4998|2284
1099|2254
1099|2257
2245|5411
1584|2408
2748|4998
1431|1594
4365|336
3755|580
336|3503
336|3507
3815|247
4296|829
1858|2340
102|4063
247|1849
901|4464
3834|4743
4416|937
247|4314
1129|4416
4494|4416
4161|4416
940|3070
2646|1412
2646|1411
2646|1410
5411|3237
829|3499
829|3498
829|3497
829|3494
1746|2802
3493|2802
4288|3331
774|2802
1193|647
102|4485
1804|4464
1594|3684
378|3249
378|3241
3090|1396
1445|1515
388|969
1359|3583
301|262
2634|647
568|1858
4915|2284
2818|1584
2986|541
2818|1588
5461|1115
4426|3573
1646|4818
2139|1099
922|2237
5411|260
809|1817
2718|2220
1681|3727
3988|288
2284|1945
3835|2598
4003|3090
2788|172
1788|2802
1422|3727
1850|1939
2628|5411
1182|4754
4048|829
404|3727
770|3680
1515|1147
1679|5066
2598|170
122|1832
4382|2763
2248|1378
672|4056
3261|5411
1858|693
1858|692
2634|3124
2899|3702
1913|3403
346|1795
2802|2868
3086|505
5411|1705
829|3328
102|1279
102|1273
3070|3070
2659|20
2132|4700
1591|20
1774|682
840|1515
789|3377
509|1098
509|1099
1792|1774
2802|541
1786|1584
102|3651
2359|1868
102|3656
260|206
4967|444
4464|895
4464|897
4464|896
2713|102
5298|4754
1868|438
1868|432
1868|433
5411|2420
5411|2421
1635|947
5312|102
2571|301
3145|809
109|1211
2461|102
3798|3798
1850|5231
3958|1410
1667|4998
4427|1212
1268|3349
557|2153
3428|2371
557|2158
3249|1099
3249|1098
3684|336
4743|2022
3804|1658
3755|1211
3755|1214
3522|829
5214|829
947|2212
1029|247
4864|505
3485|829
5068|1515
2271|3727
897|1206
3804|2531
4501|1494
1122|1099
3988|1137
127|4754
1160|2531
3569|2598
3997|829
3391|2009
1832|5432
3612|1515
489|70
1679|4270
1679|4273
3349|488
1206|1515
5275|336
2220|1681
2220|1687
1804|969
70|937
672|227
5412|703
3868|1287
2608|2628
2608|2621
5072|2892
3473|2646
102|5367
1633|3089
647|1514
2330|4754
4731|505
4538|2519
4192|1268
1732|1868
4325|2009
1099|4604
457|947
764|829
829|1033
829|1032
829|1031
829|1036
829|1035
829|1034
829|1039
829|1038
1740|5411
2402|2958
2486|4728
816|3727
1187|3573
1187|3572
1187|3574
5210|3090
2705|378
3436|1984
1445|4998
1086|1858
558|3089
3167|2237
3627|829
4464|3498
4464|3497
4464|3493
4464|3492
390|3331
1605|444
1679|966
1679|964
1679|969
2791|4326
2802|4056
3711|829
2698|2220
260|1400
2139|247
1705|2207
3689|829
2847|3331
771|2009
2646|3436
2646|3435
2646|3433
748|1515
1025|102
2284|2899
2791|5377
2791|5372
4329|4464
1858|1869
2196|1832
4754|3513
4754|3510
4754|3511
4754|3515
4754|3519
2646|494
2646|490
852|2237
1939|672
2610|247
3459|829
2257|2165
2025|3090
284|4998
1099|1939
2802|1969
2802|1965
1633|247
3211|5461
5115|2053
3017|4464
4255|247
3478|70
731|4416
3169|4139
4441|829
95|3727
3291|2802
1029|1400
5210|4412
2885|2531
3070|2371
1305|2237
5115|5336
3949|3331
4592|102
2891|2237
2636|3090
2376|829
1134|3845
5461|947
5461|940
5461|949
5121|3752
4506|947
895|2802
4942|336
2115|829
1414|4743
1482|378
3752|1858
1594|1498
1594|1496
1594|1494
982|4416
3727|3157
1679|2614
4994|3331
4994|3336
3501|3573
1137|4915
3399|2646
1412|2207
4700|1326
3525|3755
964|192
1444|2899
3214|5411
5161|2371
2009|1085
2009|1084
2887|829
2009|1088
2124|2802
2322|4700
1268|1368
786|4416
2945|1868
5321|829
3124|1287
3124|1284
73|3727
2080|2531
4998|2486
271|4416
2791|4743
182|2802
3116|3090
1099|5357
1099|5356
1099|5350
1099|5352
4754|241
4754|247
4754|244
3436|3403
954|1137
5214|3436
2220|2181
847|3511
1837|1595
1985|1858
693|865
3107|3727
2237|1291
2237|1293
2207|5219
1804|737
2524|3070
4754|4779
3017|109
5367|4464
3017|102
3169|3525
558|1858
2637|3169
1679|654
1679|657
1679|652
4013|2237
2337|3090
4655|3573
404|1410
1149|144
1149|145
1149|140
3086|2948
2551|1099
4039|1206
3744|4464
4483|3331
4483|3336
444|937
444|938
982|4998
1939|947
1925|1515
1945|5461
4743|4037
3727|2124
3727|2122
2359|829
1515|3048
4464|2314
1515|3044
1515|3046
1515|3047
1515|3040
1515|3041
1515|3042
2495|1383
990|647
1099|2249
1984|511
4998|2296
22|1279
3626|2598
271|809
1529|3090
3828|1431
938|29
1279|1533
2731|2646
751|1187
2598|70
70|1487
2698|2802
3623|829
172|2958
4724|1693
2086|2986
1791|3633
4464|1031
4464|1035
4464|1034
4464|1036
4464|1039
70|2099
70|2093
2628|4501
657|4743
2477|4416
1795|865
5172|1515
1449|1868
722|4994
722|4998
2303|4228
1352|4416
1868|2220
1868|2228
2099|829
3752|1774
2101|829
4109|1099
50|3349
2220|4235
4696|2646
4712|3090
1099|3260
3349|1557
2855|4998
1187|2279
1187|2278
762|444
1187|2271
1187|2275
743|3169
1646|4494
2802|1736
2802|1732
1679|3845
1679|3844
70|253
70|254
1584|2345
3656|865
1099|1647
1099|1646
1099|1645
1099|1640
1098|781
1098|789
2220|3515
2220|3510
2220|3511
2220|3513
2220|3519
1041|2220
2139|1410
336|3241
822|388
336|3249
1849|2074
1113|2646
897|990
844|4409
4141|3090
3236|1099
809|2801
192|1279
809|2802
441|336
444|4171
3845|2539
3473|1681
3844|3727
4154|5411
4345|378
4416|1323
4416|1326
3437|2802
2921|2009
4273|1802
3090|958
3090|959
3090|954
3090|952
3090|953
4994|70
1594|3036
1679|5461
1449|2220
1410|5031
3120|2802
3863|1858
2990|444
903|1858
122|4700
4416|2009
4416|2001
4416|2002
1412|3169
881|938
1515|4636
1515|4637
1515|4634
1515|4632
1515|4630
1515|4639
1029|4998
2078|647
1474|180
4464|4225
4464|4220
974|1268
2009|2109
947|995
2009|2101
2009|2107
4886|4494
1188|633
1214|3017
902|731
247|1850
1730|829
1498|829
809|4428
254|2371
1707|1515
1287|192
429|1774
5109|1858
4717|3331
1348|938
4886|3773
3193|4743
1268|551
1368|1385
1521|1098
1521|1099
672|5461
1444|2847
4743|388
1774|3834
2235|3573
2598|5016
1099|2477
1099|2471
5065|505
2693|1515
4682|444
247|4321
1584|1317
4728|4734
2705|1858
1515|4736
1098|2199
2531|1305
3660|3895
1431|1332
20|2811
2531|4483
2531|4485
2802|2322
3349|50
1111|5411
387|1268
4573|829
1639|551
2232|4464
853|4700
1279|657
2948|4056
2388|4464
2165|2761
444|4111
192|4464
1774|1681
4056|5412
2228|3573
844|1895
2571|4754
476|558
770|992
5411|3895
5411|3897
5411|3891
3959|2801
3959|2802
820|1410
2948|558
2498|829
1099|4856
1099|4850
1456|1515
2253|4626
5461|2520
5461|2522
5461|2524
682|3436
682|3437
682|3433
268|102
1679|4670
823|1591
823|1594
3433|5079
3433|5072
3845|3853
3831|1085
3331|2540
3331|2549
227|3845
5407|865
2334|1515
247|511
4464|5433
4464|5432
4464|5437
1633|1858
192|89
3752|4063
2351|180
388|4864
3249|4416
4464|4344
2718|378
420|1099
3845|774
799|378
4770|2802
2052|1317
4192|3727
5433|1850
5433|1858
1494|3988
172|5231
4607|829
758|3199
2531|558
2531|554
2531|557
2531|556
2531|551
774|4700
1869|505
1515|1067
1515|1060
1515|1061
1515|1062
5034|829
3435|4754
1129|3129
2573|70
674|3845
4464|3819
5214|80
1187|4259
4464|3815
2070|2220
4464|3816
1957|4700
3331|1395
1518|1594
3331|1391
505|5073
505|5070
3331|1398
2153|1957
1494|558
881|97
1494|551
1494|557
266|1099
1099|137
1099|136
1099|131
1099|139
1099|138
4103|5489
3633|1098
3633|1099
1187|356
1187|358
4288|4754
3482|829
3393|758
3393|753
102|3835
102|3834
102|3831
102|3833
4464|679
1633|1939
4464|672
4464|675
4464|674
2921|1187
4642|1868
3773|1774
897|3100
3044|2220
829|1338
766|774
505|301
829|2750
505|309
829|2755
4169|1515
1214|2791
370|2986
2054|829
3331|2868
3331|2863
2646|3090
2053|2531
2202|829
1647|2598
1268|953
1268|954
1268|959
311|4326
311|4325
2522|647
947|1187
4790|4754
1646|4800
2519|1385
947|1188
1385|865
646|1594
4886|2874
5432|20
1157|1099
551|1985
1187|1268
2667|3755
381|682
89|1098
89|1099
429|102
390|2551
3436|4122
1187|2181
1187|2182
2345|4886
2019|1868
1515|2212
947|93
3465|4464
947|90
947|97
2450|336
2158|5210
2687|4464
2601|3169
2253|3124
5378|829
753|4420
3477|897
1121|2220
938|2158
938|2153
4734|3241
381|2371
557|1279
1105|3349
2803|2220
444|1296
897|505
1178|829
1228|4416
1646|3089
1646|3081
740|2608
3129|657
2345|4754
58|2986
4332|2009
3755|3929
4122|551
4122|557
4634|2646
4122|558
4251|1515
829|1659
829|1658
829|1657
829|1656
829|1655
829|1654
829|1653
829|1652
829|1651
829|1650
4371|2531
5210|897
5210|896
4639|2220
5049|388
953|4626
187|829
641|1368
2531|3727
2371|167
2237|4994
2237|4990
1085|4464
2237|4998
1871|1187
4743|4324
2477|180
4743|4326
982|2388
1456|829
3169|2330
2209|3331
2127|4464
2628|1487
1110|1515
4485|172
1391|818
1798|5411
647|1284
774|2371
1410|1705
2262|3331
1360|947
1509|1099
2182|4501
2182|4506
4464|947
4464|946
4464|944
2220|679
4464|942
4464|941
4464|940
2220|674
4464|949
2220|672
3394|3331
378|5049
1868|786
1785|2207
1868|785
1868|781
1868|788
1868|789
3136|829
3720|1858
1639|5382
90|3845
3129|29
1652|1167
3129|20
4617|4063
682|1410
1897|1412
505|2567
3611|3090
3497|1957
541|301
1291|4754
1149|2275
1149|2271
1670|829
766|844
1137|1717
3988|3949
2986|1705
2282|2899
381|4464
2345|2009
489|4754
1449|505
633|4127
2021|336
172|809
2891|2891
1238|4998
938|3169
3804|4464
3497|2634
3497|2639
1228|4998
4876|1798
1850|247
644|444
4886|2748
137|2598
212|2531
212|2539
70|1943
70|1945
2637|1858
20|2791
4603|2382
3957|3129
3957|3124
2791|2899
672|2257
672|2253
