	NULL	0.7083248614869477	Arg1	0.28896150140004007	Arg2	0.002713637113012292
	NULL	0.05014870063061405	Arg1	0.9493136268540782	Arg2	5.376725153079006E-4
	NULL	0.10981616018158077	Arg1	0.889945098175851	Arg2	2.387416425682012E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.0935869492243356	Arg1	0.905498028487726	Arg2	9.150222879384708E-4
	NULL	0.9995984278995786	Arg1	3.291786244942995E-4	Arg2	7.239347592695905E-5
	NULL	0.11436549663843776	Arg1	0.8841715727982317	Arg2	0.001462930563330594
	NULL	0.10892684734635183	Arg1	0.8897680420761466	Arg2	0.0013051105775016452
	NULL	0.10892754256518485	Arg1	0.8902079130855854	Arg2	8.645443492297373E-4
	NULL	0.0793168750422717	Arg1	0.9200076373180403	Arg2	6.754876396882587E-4
	NULL	0.11924466441770243	Arg1	0.8796006786513351	Arg2	0.0011546569309624092
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9998387029515969	Arg1	1.083596454283295E-4	Arg2	5.293740297490616E-5
	NULL	0.09848203485347573	Arg1	0.9012084307142147	Arg2	3.095344323094058E-4
	NULL	0.1552299571607661	Arg1	0.8412312250096208	Arg2	0.003538817829613093
	NULL	0.038866099997966634	Arg1	0.9604580544878313	Arg2	6.758455142022481E-4
	NULL	0.0816815008828767	Arg1	0.9107984478639934	Arg2	0.007520051253129813
	NULL	0.9871007306740995	Arg1	0.01057423480814925	Arg2	0.002325034517751209
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9997682369579808	Arg1	1.614692521575254E-4	Arg2	7.029378986162489E-5
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.044370642872836034	Arg1	0.9554762325046426	Arg2	1.5312462252137013E-4
	NULL	0.10981616018158077	Arg1	0.889945098175851	Arg2	2.387416425682012E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.9487847851795979	Arg1	0.04069914233774886	Arg2	0.010516072482653304
	NULL	0.07985158868396222	Arg1	0.9174635053000358	Arg2	0.0026849060160018747
	NULL	0.03158433396695343	Arg1	0.9670649561155281	Arg2	0.0013507099175185456
	NULL	0.04039652892314038	Arg1	0.9588378522312024	Arg2	7.656188456572523E-4
	NULL	0.06305592849324627	Arg1	0.9269262461494977	Arg2	0.010017825357256132
	NULL	0.07500652810203981	Arg1	0.9111881502175484	Arg2	0.013805321680411705
	NULL	0.9821473647849962	Arg1	0.010439303534913524	Arg2	0.007413331680090127
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9998387029515969	Arg1	1.083596454283295E-4	Arg2	5.293740297490616E-5
	NULL	0.044370642872836034	Arg1	0.9554762325046426	Arg2	1.5312462252137013E-4
	NULL	0.015324943664508041	Arg1	0.9842980824088152	Arg2	3.769739266766335E-4
	NULL	0.013667506064269815	Arg1	0.9846106864138283	Arg2	0.0017218075219017084
	NULL	0.023753347344983636	Arg1	0.9756804540792957	Arg2	5.66198575720734E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.8744109263276884	Arg1	0.12477612440138226	Arg2	8.129492709294933E-4
	NULL	0.9330774048981021	Arg1	0.06625100399535315	Arg2	6.715911065446521E-4
	NULL	0.044370642872836034	Arg1	0.9554762325046426	Arg2	1.5312462252137013E-4
	NULL	0.0240942912864635	Arg1	0.9753532550688361	Arg2	5.524536447005157E-4
	NULL	0.029208760104403646	Arg1	0.9695091704818346	Arg2	0.0012820694137617116
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9564334610795916	Arg1	0.020565348865758813	Arg2	0.023001190054649644
	NULL	0.6373011884634536	Arg1	0.24393400226526407	Arg2	0.1187648092712823
	NULL	0.5138775050226561	Arg1	0.009428523286313325	Arg2	0.4766939716910306
	NULL	0.9929548204076576	Arg1	0.00629672969747119	Arg2	7.484498948711753E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.8571566092000455	Arg1	0.1300562800319691	Arg2	0.012787110767985284
	NULL	0.7929996450441307	Arg1	0.09695169630567257	Arg2	0.11004865865019667
	NULL	0.2085202419613561	Arg1	0.7860943532523735	Arg2	0.005385404786270373
	NULL	0.9342135970699048	Arg1	0.0634171622098479	Arg2	0.0023692407202473443
	NULL	0.030692909871726296	Arg1	0.0355384866779683	Arg2	0.9337686034503053
	NULL	0.9972594469321807	Arg1	0.0018010445556800436	Arg2	9.39508512139242E-4
	NULL	0.03629520184149069	Arg1	0.962038971115696	Arg2	0.0016658270428131967
	NULL	0.040562074349954014	Arg1	0.9566803420925843	Arg2	0.0027575835574618246
	NULL	0.016261506730422367	Arg1	0.982576329659443	Arg2	0.0011621636101345346
	NULL	0.00989356569208284	Arg1	0.9893338867284549	Arg2	7.725475794622638E-4
	NULL	0.012112052307048126	Arg1	0.9875846093282554	Arg2	3.033383646964228E-4
	NULL	0.035981856108439285	Arg1	0.9622113817090967	Arg2	0.0018067621824640549
	NULL	0.9727672987490454	Arg1	0.02413752435062215	Arg2	0.0030951769003325653
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9995311420299068	Arg1	3.7392380504602026E-4	Arg2	9.493416504727974E-5
	NULL	0.9132152890154028	Arg1	0.085629077528407	Arg2	0.0011556334561903302
	NULL	0.9545303482303329	Arg1	0.044534512990896974	Arg2	9.351387787701523E-4
	NULL	0.06598615527048664	Arg1	0.9337038879091996	Arg2	3.0995682031380886E-4
	NULL	0.03583739914123021	Arg1	0.9639202130515557	Arg2	2.4238780721391403E-4
	NULL	0.07476824839073268	Arg1	0.9246178184544619	Arg2	6.139331548054247E-4
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9993563858382633	Arg1	4.479954140930048E-4	Arg2	1.9561874764361786E-4
	NULL	0.11485031365930738	Arg1	0.8848279504764799	Arg2	3.217358642126452E-4
	NULL	0.1297359342140611	Arg1	0.8675237336401497	Arg2	0.0027403321457891714
	NULL	0.2134510248491764	Arg1	0.7663446283863611	Arg2	0.020204346764462533
	NULL	0.04555499872017904	Arg1	2.0610880037978031E-4	Arg2	0.9542388924794413
	NULL	0.999852151819975	Arg1	8.979914107152652E-5	Arg2	5.804903895335665E-5
	NULL	0.7084548275225893	Arg1	0.2904355727195871	Arg2	0.0011095997578236781
	NULL	0.8699112403150636	Arg1	0.01342065695500915	Arg2	0.1166681027299272
	NULL	0.08333567676331999	Arg1	0.8185366536518625	Arg2	0.09812766958481763
	NULL	0.044370642872836034	Arg1	0.9554762325046426	Arg2	1.5312462252137013E-4
	NULL	0.07197363812887193	Arg1	0.9268495511568108	Arg2	0.001176810714317256
	NULL	0.031721362414565434	Arg1	0.9663863181911929	Arg2	0.0018923193942416026
	NULL	0.07757235838996977	Arg1	0.9212113379542924	Arg2	0.001216303655737731
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9965718473726061	Arg1	0.0029667850833780345	Arg2	4.613675440160242E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.8192109859072308	Arg1	0.17825675764336185	Arg2	0.0025322564494072684
	NULL	0.9185358528249987	Arg1	0.07981400274755195	Arg2	0.0016501444274493373
	NULL	0.6366682686742998	Arg1	0.36066788889079054	Arg2	0.0026638424349095073
	NULL	0.8158107931138514	Arg1	0.16799920199094684	Arg2	0.016190004895201785
	NULL	0.1034670767804315	Arg1	0.8904338617701284	Arg2	0.006099061449440077
	NULL	0.020894476092729927	Arg1	0.9768041305333648	Arg2	0.002301393373905212
	NULL	0.017389555465535257	Arg1	0.981071877273884	Arg2	0.0015385672605807167
	NULL	0.046643859029127425	Arg1	0.9523348590515356	Arg2	0.001021281919337027
	NULL	0.03306235599857577	Arg1	2.3589249188571716E-4	Arg2	0.9667017515095385
	NULL	0.9990977656529595	Arg1	6.656493568710679E-4	Arg2	2.3658499016942876E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.2918239845723805	Arg1	0.7080974946818153	Arg2	7.852074580433628E-5
	NULL	0.9976342811152256	Arg1	3.1961440954429525E-4	Arg2	0.002046104475230137
	NULL	0.2134738122142356	Arg1	0.0913213289672483	Arg2	0.695204858818516
	NULL	0.05053539940921525	Arg1	0.037215074165093245	Arg2	0.9122495264256915
	NULL	0.04627132784825228	Arg1	0.020184266967907122	Arg2	0.9335444051838406
	NULL	0.9970736076117463	Arg1	0.0018655912150874908	Arg2	0.0010608011731661796
	NULL	0.12080272094541748	Arg1	0.8759245210552835	Arg2	0.00327275799929897
	NULL	0.9827187908638655	Arg1	0.011298501605061947	Arg2	0.0059827075310724745
	NULL	0.022038414450322258	Arg1	0.007556028718131916	Arg2	0.9704055568315457
	NULL	0.9977764752247688	Arg1	6.031904116813863E-4	Arg2	0.0016203343635499002
	NULL	0.9961025602784188	Arg1	1.705968841909656E-4	Arg2	0.003726842837390205
	NULL	0.020695594620835176	Arg1	0.9770976943786136	Arg2	0.0022067110005512666
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.991348480903401	Arg1	0.007691435716938007	Arg2	9.600833796609867E-4
	NULL	0.023983138990553276	Arg1	0.9750663254064832	Arg2	9.505356029636306E-4
	NULL	0.06138136345156299	Arg1	0.9376909576470606	Arg2	9.276789013765112E-4
	NULL	0.9998347811522867	Arg1	1.2112280993319893E-4	Arg2	4.4096037779914606E-5
	NULL	0.052840445004171864	Arg1	0.946246485695767	Arg2	9.13069300061162E-4
	NULL	0.050158181572853275	Arg1	0.949029992831024	Arg2	8.118255961229391E-4
	NULL	0.05014870063061405	Arg1	0.9493136268540782	Arg2	5.376725153079006E-4
	NULL	0.023844802217971098	Arg1	0.9760367112609568	Arg2	1.1848652107212896E-4
	NULL	0.030323158382034567	Arg1	0.9694669310514894	Arg2	2.0991056647591931E-4
	NULL	0.44871501370134936	Arg1	0.5114860174991475	Arg2	0.039798968799503155
	NULL	0.03301382221816873	Arg1	0.9647267559271644	Arg2	0.0022594218546668834
	NULL	0.960144879511252	Arg1	0.03318991867083259	Arg2	0.006665201817915248
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.9948305631821925	Arg1	0.0022375364840856787	Arg2	0.002931900333721823
	NULL	0.0732113718013167	Arg1	0.9256646955999319	Arg2	0.0011239325987515275
	NULL	0.9770414244560705	Arg1	0.01958798470561278	Arg2	0.0033705908383165214
	NULL	0.016716927411304927	Arg1	0.023306594024429767	Arg2	0.9599764785642654
	NULL	0.9904096753504793	Arg1	0.006090844140534547	Arg2	0.003499480508986229
	NULL	0.9923563986430557	Arg1	0.005340656006058674	Arg2	0.0023029453508857235
	NULL	0.9861929759955792	Arg1	0.005661634295551577	Arg2	0.00814538970886915
	NULL	0.9729052463529876	Arg1	0.0038142653043498394	Arg2	0.02328048834266275
	NULL	0.9971890177615474	Arg1	0.0011874461424946955	Arg2	0.0016235360959578203
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.9922457450187163	Arg1	0.006190898499681166	Arg2	0.0015633564816026082
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9547785321536776	Arg1	0.03924632628562982	Arg2	0.005975141560692671
	NULL	0.06059366124620898	Arg1	0.9326523027223889	Arg2	0.0067540360314020925
	NULL	0.9219558655470437	Arg1	0.07734924948103195	Arg2	6.948849719244835E-4
	NULL	0.9858620556790862	Arg1	0.012504935464663849	Arg2	0.001633008856249731
	NULL	0.9974224969931692	Arg1	0.0019927666758319386	Arg2	5.847363309988618E-4
	NULL	0.9893823815423549	Arg1	0.00678157240911872	Arg2	0.0038360460485262083
	NULL	0.9995724223320117	Arg1	2.8152490845239763E-4	Arg2	1.4605275953598524E-4
	NULL	0.1035480823881451	Arg1	0.8905305778715394	Arg2	0.00592133974031541
	NULL	0.03758201235516175	Arg1	0.00336857791976579	Arg2	0.9590494097250725
	NULL	0.9991693444167312	Arg1	4.146055763228444E-4	Arg2	4.160500069458021E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.9766426117451836	Arg1	0.021850938080158325	Arg2	0.001506450174658161
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.04898354442287618	Arg1	0.947457160208146	Arg2	0.003559295368977851
	NULL	0.8187251552556647	Arg1	0.175549805540978	Arg2	0.0057250392033572186
	NULL	0.6760904277225441	Arg1	0.31767274488220204	Arg2	0.006236827395253811
	NULL	0.9728737046447833	Arg1	0.026186641921512425	Arg2	9.396534337042404E-4
	NULL	0.9446804896011894	Arg1	0.05360044988690785	Arg2	0.00171906051190268
	NULL	0.9630381131223736	Arg1	0.03560230022387049	Arg2	0.0013595866537559358
	NULL	0.9121226290692138	Arg1	0.07930394816005572	Arg2	0.008573422770730399
	NULL	0.9990906052603384	Arg1	7.827490139288542E-4	Arg2	1.266457257328407E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.04504349589792787	Arg1	0.9547652579860434	Arg2	1.9124611602869282E-4
	NULL	0.016261506730422367	Arg1	0.982576329659443	Arg2	0.0011621636101345346
	NULL	0.030916619459034664	Arg1	0.9685152308921219	Arg2	5.681496488433577E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9995311420299068	Arg1	3.7392380504602026E-4	Arg2	9.493416504727974E-5
	NULL	0.9815857744446383	Arg1	0.01498409480287132	Arg2	0.003430130752490405
	NULL	0.05547185531341228	Arg1	0.9435237952157006	Arg2	0.0010043494708870631
	NULL	0.04311385205556496	Arg1	0.9566410991609847	Arg2	2.450487834501784E-4
	NULL	0.047952489894404836	Arg1	0.9507599581158916	Arg2	0.0012875519897035165
	NULL	0.04649949248573499	Arg1	0.9453131506010397	Arg2	0.008187356913225282
	NULL	0.5088915957233758	Arg1	0.44398001114591895	Arg2	0.04712839313070527
	NULL	0.1895500639201541	Arg1	0.8056215895609283	Arg2	0.004828346518917686
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9631538550627674	Arg1	0.02548248195973424	Arg2	0.011363662977498263
	NULL	0.9504178696712569	Arg1	0.046791374530862836	Arg2	0.002790755797880303
	NULL	0.9917190896525463	Arg1	0.007220255241097344	Arg2	0.0010606551063562836
	NULL	0.986096243557103	Arg1	0.009186710573701592	Arg2	0.004717045869195498
	NULL	0.9995801719193832	Arg1	2.794232095171504E-4	Arg2	1.4040487109977964E-4
	NULL	0.19906229336942444	Arg1	0.7983908188385037	Arg2	0.0025468877920720224
	NULL	0.06042501807838946	Arg1	0.9376532471680153	Arg2	0.0019217347535951147
	NULL	0.15196117996011696	Arg1	0.8449693647140715	Arg2	0.003069455325811515
	NULL	0.25192036138451396	Arg1	0.744813011710081	Arg2	0.0032666269054050885
	NULL	0.12550396184113524	Arg1	0.8666656730772636	Arg2	0.007830365081601069
	NULL	0.7163267871541176	Arg1	0.2693062115101894	Arg2	0.01436700133569304
	NULL	0.7138668801472117	Arg1	0.27212989712160063	Arg2	0.01400322273118762
	NULL	0.9988108436732637	Arg1	0.0010671278932496784	Arg2	1.2202843348668434E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.991348480903401	Arg1	0.007691435716938007	Arg2	9.600833796609867E-4
	NULL	0.023983138990553276	Arg1	0.9750663254064832	Arg2	9.505356029636306E-4
	NULL	0.06138136345156299	Arg1	0.9376909576470606	Arg2	9.276789013765112E-4
	NULL	0.9998347811522867	Arg1	1.2112280993319893E-4	Arg2	4.4096037779914606E-5
	NULL	0.9962178863767789	Arg1	0.0029530169261449703	Arg2	8.290966970760436E-4
	NULL	0.11143084517086428	Arg1	0.8832307897908245	Arg2	0.005338365038311135
	NULL	0.8202980144024618	Arg1	0.17769689851099066	Arg2	0.0020050870865475374
	NULL	0.703329490974567	Arg1	0.29294146497425216	Arg2	0.00372904405118078
	NULL	0.6445402423846719	Arg1	0.3488125656381526	Arg2	0.006647191977175503
	NULL	0.5637358032784989	Arg1	0.4248811439068847	Arg2	0.011383052814616344
	NULL	0.7676387266514403	Arg1	0.220639748890554	Arg2	0.011721524458005764
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9203878917816976	Arg1	0.0704728737750274	Arg2	0.009139234443275196
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.991348480903401	Arg1	0.007691435716938007	Arg2	9.600833796609867E-4
	NULL	0.023983138990553276	Arg1	0.9750663254064832	Arg2	9.505356029636306E-4
	NULL	0.06138136345156299	Arg1	0.9376909576470606	Arg2	9.276789013765112E-4
	NULL	0.9998347811522867	Arg1	1.2112280993319893E-4	Arg2	4.4096037779914606E-5
	NULL	0.044370642872836034	Arg1	0.9554762325046426	Arg2	1.5312462252137013E-4
	NULL	0.10981616018158077	Arg1	0.889945098175851	Arg2	2.387416425682012E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.991348480903401	Arg1	0.007691435716938007	Arg2	9.600833796609867E-4
	NULL	0.023983138990553276	Arg1	0.9750663254064832	Arg2	9.505356029636306E-4
	NULL	0.06138136345156299	Arg1	0.9376909576470606	Arg2	9.276789013765112E-4
	NULL	0.9998347811522867	Arg1	1.2112280993319893E-4	Arg2	4.4096037779914606E-5
	NULL	0.15718878446977763	Arg1	0.8382730778714879	Arg2	0.004538137658734564
	NULL	0.08976830932314961	Arg1	0.908143776510762	Arg2	0.0020879141660886257
	NULL	0.14355815409930658	Arg1	0.8554300110328191	Arg2	0.0010118348678743035
	NULL	0.9800596335723359	Arg1	0.018390948687292595	Arg2	0.0015494177403713207
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9126507358564028	Arg1	0.07701539238074015	Arg2	0.010333871762856972
	NULL	0.5377578863607801	Arg1	0.3405570261590905	Arg2	0.12168508748012943
	NULL	0.7381322626449341	Arg1	0.24407958072624	Arg2	0.017788156628825807
	NULL	0.6828304915135506	Arg1	0.30480845511705973	Arg2	0.012361053369389793
	NULL	0.8676826309729555	Arg1	0.12170107383997444	Arg2	0.010616295187069923
	NULL	0.9990773799913931	Arg1	7.947422960097087E-4	Arg2	1.278777125971446E-4
	NULL	0.66297550056686	Arg1	0.33403414263124465	Arg2	0.0029903568018952646
	NULL	0.9413033419956931	Arg1	0.05169253740312531	Arg2	0.007004120601181657
	NULL	0.7799314132638973	Arg1	0.19494979478433938	Arg2	0.025118791951763208
	NULL	0.8355280020412783	Arg1	0.09221678193055542	Arg2	0.07225521602816638
	NULL	0.8929966440455019	Arg1	0.09014593793057286	Arg2	0.0168574180239251
	NULL	0.7639440906273192	Arg1	0.21929863553303688	Arg2	0.01675727383964389
	NULL	0.9049586114119733	Arg1	0.08162486451435325	Arg2	0.013416524073673495
	NULL	0.9993338008865477	Arg1	5.112084542110042E-4	Arg2	1.5499065924135864E-4
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
