	9	0.943833246549716	6	0.0019716480111346807	4	2.220547160630602E-4	5	0.02760142703652842	8	0.0012040027296004328	1	0.005669575751288281	12	6.818239671695089E-4	7	0.015536061036288906	11	0.0025385366614717303	2	7.46652843443279E-5	3	1.356155190457723E-4	10	4.084847812185091E-4	13	6.442211645368223E-5	14	5.8435839676796056E-5
	9	4.888011552942178E-4	6	2.3445447124373548E-4	4	9.515958394421353E-5	5	9.979069036482392E-5	8	4.4584939567104926E-4	1	8.133712973360631E-4	12	2.2233023336023068E-4	7	9.919494692264424E-4	11	2.916777450458988E-5	2	0.9954416877325123	3	8.799676149624434E-4	10	3.28801594202177E-5	13	1.8808773868104645E-5	14	2.0578164829138486E-4
	9	3.6308486980952064E-4	6	0.15050683898440975	4	0.021317618438350963	5	3.4128949726314125E-4	8	0.010904840826860992	1	0.007031424139126298	12	0.001965519963947151	7	0.0017453875575693903	11	2.718093494153669E-4	2	0.21478758815500826	3	0.5902022504603822	10	1.9503531331366712E-4	13	1.8902681851646954E-4	14	1.7828562602700615E-4
	9	0.025546674461770003	6	3.9921752932950763E-4	4	1.2818472519644496E-4	5	8.779206474848364E-4	8	0.04409184509143459	1	6.755090401858854E-4	12	9.232526109686653E-4	7	0.9250556704054352	11	0.001713535608497526	2	1.375561503813677E-4	3	1.0872151376987325E-4	10	1.1072481969644896E-4	13	8.54866850660265E-5	14	1.4570071078342197E-4
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	2.794950182040216E-4	6	3.37762297740393E-4	4	0.382656891948632	5	1.6448440939008952E-4	8	0.00377391830052988	1	2.3158581500008342E-4	12	2.851811438240361E-4	7	0.0015020694533593728	11	6.214631047164387E-5	2	0.011266485369376248	3	0.5991406014153313	10	5.791160525125754E-5	13	6.157832251658447E-5	14	1.798885903729689E-4
	9	2.794950182040216E-4	6	3.37762297740393E-4	4	0.382656891948632	5	1.6448440939008952E-4	8	0.00377391830052988	1	2.3158581500008342E-4	12	2.851811438240361E-4	7	0.0015020694533593728	11	6.214631047164387E-5	2	0.011266485369376248	3	0.5991406014153313	10	5.791160525125754E-5	13	6.157832251658447E-5	14	1.798885903729689E-4
	9	0.001585756925743925	6	0.11325117959612105	4	0.004555642209754259	5	0.0013914648450412265	8	0.004596671974500363	1	0.7769722655068254	12	0.017676192519140307	7	0.005652815362545802	11	3.2083813756572546E-4	2	0.05785472509643541	3	0.014661094615318199	10	2.3307655199153888E-4	13	2.456862850425891E-4	14	0.001002590373974204
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	3.278220184969979E-4	6	0.2073580593104708	4	0.017427661734313146	5	3.0812094882095816E-4	8	0.009029013273915025	1	0.006191869400478119	12	0.0017533276874870242	7	0.0015562909913958102	11	2.4525218573737335E-4	2	0.14311222016761285	3	0.6121825830754376	10	1.7609424797254E-4	13	1.7070735869729743E-4	14	1.609775991644235E-4
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	3.9268610826685035E-4	6	3.8981954480968577E-4	4	0.5207173397356998	5	1.7365582227062376E-4	8	0.0014089346138528782	1	2.679773219899883E-4	12	3.136423553012148E-4	7	7.66371700537555E-4	11	6.290326714722547E-5	2	0.013964485521991142	3	0.46122674414509873	10	5.723795087478506E-5	13	6.091938030456399E-5	14	1.9728253185498455E-4
	9	1.1008057082715397E-4	6	0.9889404978868542	4	3.8709592631646386E-4	5	2.1506086190982378E-4	8	0.0024700952444912053	1	2.019377026509971E-4	12	2.3977936621129926E-4	7	0.006583672317459058	11	7.28066951821279E-5	2	4.2325223905287373E-4	3	2.2486516959664983E-4	10	1.5915578739099923E-5	13	1.679126282892478E-5	14	9.814917787966676E-5
	9	0.9500789138507306	6	0.0018065272614653683	4	2.040504623690684E-4	5	0.023985147152348642	8	0.0011051087914488074	1	0.0051857351896395934	12	6.263027359475317E-4	7	0.014001073439456136	11	0.0023258982235419097	2	6.861959650883443E-5	3	1.246293013394793E-4	10	3.7508477606623724E-4	13	5.920493563443049E-5	14	5.3704283503488344E-5
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	1.63106649786975E-4	6	5.024126912363603E-4	4	8.253328382912656E-4	5	1.5799016261986635E-4	8	0.0016227517304578374	1	3.0904464010221637E-4	12	4.995101560073934E-4	7	0.0010827989693725265	11	2.6735839094625878E-5	2	0.9942157210853314	3	4.182764769730037E-4	10	1.7395705472606153E-5	13	1.8455181997912243E-5	14	1.404678732556086E-4
	9	0.9962841788635449	6	9.772339830395016E-5	4	3.0881161228766785E-5	5	0.00110021801433983	8	1.9444320618245081E-4	1	4.1571587363239845E-4	12	2.445204975944399E-4	7	0.0011828078934906043	11	1.3210170553706012E-4	2	2.8613761439899274E-5	3	7.819666133641243E-5	10	6.588932261283778E-5	13	1.2873646294912775E-4	14	1.5973177807302957E-5
	9	3.278220184969979E-4	6	0.2073580593104708	4	0.017427661734313146	5	3.0812094882095816E-4	8	0.009029013273915025	1	0.006191869400478119	12	0.0017533276874870242	7	0.0015562909913958102	11	2.4525218573737335E-4	2	0.14311222016761285	3	0.6121825830754376	10	1.7609424797254E-4	13	1.7070735869729743E-4	14	1.609775991644235E-4
	9	0.0681442143039071	6	5.115107189786085E-4	4	5.522571148688221E-4	5	0.014595374562611998	8	0.006148253328900802	1	0.842559467145436	12	0.014543747910163279	7	0.017827163641438604	11	0.0026324221986031293	2	0.0019281940929258621	3	0.028361115706402235	10	4.446232390685785E-4	13	0.0012118899014089129	14	5.397661352861026E-4
	9	5.057195274035751E-4	6	0.12431021264414949	4	0.03741622522501201	5	4.7730629951223916E-4	8	0.009782330306115798	1	0.004729815722910995	12	0.0037448732110473134	7	0.006176186748010281	11	3.8532702006215087E-4	2	0.42220549203103114	3	0.38948319101854445	10	2.725781323467008E-4	13	2.6271473640545814E-4	14	2.480273774485011E-4
	9	4.927720165698109E-4	6	9.48531889544252E-4	4	0.001303196996070967	5	4.063587228931959E-4	8	0.5098692590775397	1	7.744405205256251E-4	12	8.961691993817008E-4	7	0.47476860207151206	11	9.305540275818941E-5	2	0.0015108001619461042	3	8.939533527788068E-4	10	6.675061941553409E-5	13	7.068454138830473E-5	14	0.007905425427676
	9	0.7230471831231293	6	0.010568240289690592	4	5.94312034837521E-4	5	0.10171384850418279	8	0.0023857238874627515	1	0.01223522884271485	12	0.0033433023546308345	7	0.11666211319055546	11	0.026331752707128772	2	7.255065111534058E-4	3	5.047577854767175E-4	10	0.0013012260445574486	13	2.686679610461717E-4	14	3.1813676343350094E-4
	9	0.01168900353717824	6	0.0011707909609900032	4	0.001530705622288033	5	4.709394975969405E-4	8	0.18876334252118884	1	8.619407606585288E-4	12	9.617203396498949E-4	7	0.7300654072835101	11	1.1237103484167589E-4	2	0.0016904859312277694	3	0.062124340507699806	10	9.143813595817114E-5	13	9.70207116329222E-5	14	3.7049315557899956E-4
	9	0.9223923980123113	6	0.004178925617071312	4	2.2610323792680091E-4	5	0.03188695403387715	8	9.114250405200838E-4	1	0.004806624953234644	12	0.0012797268990583698	7	0.027994775189551367	11	0.005134784543335948	2	2.760543585952232E-4	3	1.9206464631307615E-4	10	4.970372916501051E-4	13	1.0216707140672695E-4	14	1.2095910514768859E-4
	9	0.9151262735829897	6	0.004053706143714662	4	2.2770381259865923E-4	5	0.02403146987207636	8	9.144600689362344E-4	1	0.004689699281663427	12	0.001279683332268184	7	0.043414079672876825	11	0.005068054398453655	2	2.7797434459534006E-4	3	1.934506901316099E-4	10	4.98631150248517E-4	13	1.0294054577388178E-4	14	1.2187310367303671E-4
	9	4.4426314665570453E-4	6	2.1240327829943987E-4	4	8.619009751729188E-5	5	9.095311865635767E-5	8	4.0323413713927366E-4	1	7.349197010575813E-4	12	2.021003940086732E-4	7	8.963050521801841E-4	11	2.663001475936835E-5	2	0.995873724766934	3	7.944064814462056E-4	10	3.002885412200592E-5	13	1.7180223878511224E-5	14	1.8766073334541616E-4
	9	1.63106649786975E-4	6	5.024126912363603E-4	4	8.253328382912656E-4	5	1.5799016261986635E-4	8	0.0016227517304578374	1	3.0904464010221637E-4	12	4.995101560073934E-4	7	0.0010827989693725265	11	2.6735839094625878E-5	2	0.9942157210853314	3	4.182764769730037E-4	10	1.7395705472606153E-5	13	1.8455181997912243E-5	14	1.404678732556086E-4
	9	0.958716246600174	6	0.0025331011326945765	4	1.4119648377202107E-4	5	0.015488163178310385	8	5.674304805997353E-4	1	0.002927226132998381	12	7.944844646625965E-4	7	0.014934677621856785	11	0.00315629149875474	2	1.7237132348100475E-4	3	1.1995235062383927E-4	10	3.094678415352568E-4	13	6.3828636954184E-5	14	7.556225358257041E-5
	9	0.03891256732582349	6	1.864662180938618E-4	4	1.4794927246984885E-4	5	3.7855263039238287E-4	8	0.21813798753166716	1	3.6945897061699257E-4	12	4.620469101442379E-4	7	0.739232348514654	11	0.0017668455358944132	2	4.3013875774931826E-5	3	8.878969218530185E-5	10	8.083257402138366E-5	13	1.1274136315745701E-4	14	8.039958510467622E-5
	9	0.9716716655198488	6	3.553766203346066E-4	4	1.7690689566109057E-4	5	0.012392714396168415	8	6.509712564938869E-4	1	3.2154521866972194E-4	12	0.0011076803142752486	7	0.012094602325584939	11	1.5539272395086428E-4	2	1.853964993761074E-4	3	2.1508301892024477E-4	10	1.703203810442805E-4	13	4.244750525645949E-4	14	7.78697771070711E-5
	9	1.1480417694530695E-4	6	9.552177827225714E-4	4	0.9956774900206965	5	1.0670467656676049E-4	8	5.215833145332583E-4	1	2.7621488935054833E-4	12	3.720119362622783E-4	7	7.617671313625021E-4	11	1.9904361893481126E-5	2	6.876043163397996E-4	3	3.684877586905094E-4	10	1.3275864250690696E-5	13	1.3926707252065557E-5	14	1.1100706313411828E-4
	9	3.459075695852488E-4	6	0.0014436223949328881	4	0.001998800182455012	5	3.620125644665204E-4	8	0.46927300052058707	1	8.805661722163025E-4	12	0.0011564649050520468	7	0.520584085108954	11	7.116813277063443E-5	2	0.002204051848440742	3	0.001160997459745014	10	5.66601471262576E-5	13	5.6807634298641036E-5	14	4.0585535936969773E-4
	9	4.1546812705505593E-4	6	4.987860626117883E-4	4	0.24808620989602875	5	2.388856137079129E-4	8	0.005931270442117807	1	3.406470075284296E-4	12	4.188322270824609E-4	7	0.002308953618328899	11	8.943959708930317E-5	2	0.02946151651663342	3	0.7117732333670131	10	8.302485672381065E-5	13	8.828677248273204E-5	14	2.65445895596438E-4
	9	1.63106649786975E-4	6	5.024126912363603E-4	4	8.253328382912656E-4	5	1.5799016261986635E-4	8	0.0016227517304578374	1	3.0904464010221637E-4	12	4.995101560073934E-4	7	0.0010827989693725265	11	2.6735839094625878E-5	2	0.9942157210853314	3	4.182764769730037E-4	10	1.7395705472606153E-5	13	1.8455181997912243E-5	14	1.404678732556086E-4
	9	4.3794917019342964E-4	6	8.894723040877847E-4	4	0.001226901260992575	5	3.58997966408342E-4	8	0.38563660247339215	1	7.157948163267749E-4	12	8.209833629230222E-4	7	0.6049869945358411	11	8.000506293825554E-5	2	0.001418415654832613	3	8.310483776091211E-4	10	5.677696459356569E-5	13	6.012360655528184E-5	14	0.00247993444330593
	9	0.04469396680199375	6	1.8566131655726897E-4	4	1.5061733973560076E-4	5	3.6508193244680224E-4	8	0.26200015167453233	1	3.559363330841024E-4	12	4.4814868212157195E-4	7	0.6888433379846455	11	0.0025433333694487048	2	4.4292979792814104E-5	3	9.102585407841281E-5	10	8.205627831690956E-5	13	1.1405334316575834E-4	14	8.233611008047626E-5
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	2.794950182040216E-4	6	3.37762297740393E-4	4	0.382656891948632	5	1.6448440939008952E-4	8	0.00377391830052988	1	2.3158581500008342E-4	12	2.851811438240361E-4	7	0.0015020694533593728	11	6.214631047164387E-5	2	0.011266485369376248	3	0.5991406014153313	10	5.791160525125754E-5	13	6.157832251658447E-5	14	1.798885903729689E-4
	9	0.001585756925743925	6	0.11325117959612105	4	0.004555642209754259	5	0.0013914648450412265	8	0.004596671974500363	1	0.7769722655068254	12	0.017676192519140307	7	0.005652815362545802	11	3.2083813756572546E-4	2	0.05785472509643541	3	0.014661094615318199	10	2.3307655199153888E-4	13	2.456862850425891E-4	14	0.001002590373974204
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	3.800830076546882E-4	6	0.8947928791485805	4	0.003738849021967333	5	0.004661517919182148	8	0.05535259481181035	1	9.78696108863559E-4	12	0.0021655973945867387	7	0.00867920948922668	11	0.023895851538266417	2	0.002297006516574363	3	0.001672411808252246	10	2.7610169907124626E-4	13	3.516592377337396E-4	14	7.575422982303311E-4
	9	0.9420193363473868	6	0.0020183914974991656	4	2.2714352743655997E-4	5	0.0286665636614253	8	0.0012319634351762086	1	0.005806692357277566	12	6.975172692538422E-4	7	0.01597497701210238	11	0.002598721567968863	2	7.637394246592565E-5	3	1.3872055716407884E-4	10	4.179290903224537E-4	13	6.589664199318438E-5	14	5.97730925276817E-5
	9	0.03947306881394677	6	1.8196577472309077E-4	4	1.4399876986634908E-4	5	3.711039341926481E-4	8	0.16898730940355933	1	3.619976085317385E-4	12	4.5242074910311714E-4	7	0.7878569842570311	11	0.0017762786681243007	2	4.1811407722781064E-5	3	8.635062041513623E-5	10	7.87008843529049E-5	13	1.0980930618544902E-4	14	7.81998022453882E-5
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	4.3794917019342964E-4	6	8.894723040877847E-4	4	0.001226901260992575	5	3.58997966408342E-4	8	0.38563660247339215	1	7.157948163267749E-4	12	8.209833629230222E-4	7	0.6049869945358411	11	8.000506293825554E-5	2	0.001418415654832613	3	8.310483776091211E-4	10	5.677696459356569E-5	13	6.012360655528184E-5	14	0.00247993444330593
	9	0.0010296637691698451	6	0.00967186127392781	4	0.003976369541623135	5	8.389703412077683E-4	8	0.004016906303261652	1	0.002222209006377171	12	0.9644305226188433	7	0.005499016864175458	11	1.4734218492261407E-4	2	0.004497910275028435	3	0.002673371583615099	10	9.819081553287083E-5	13	1.0428940152660369E-4	14	7.933760207881231E-4
	9	0.030677704600854193	6	1.822116219110689E-4	4	1.443377332031242E-4	5	3.7094376829658487E-4	8	0.2500501846175249	1	3.619281491995915E-4	12	4.524368362941344E-4	7	0.7156057294163717	11	0.0017586951636917928	2	4.1930072174601135E-5	3	8.65794351528679E-5	10	7.88762170184669E-5	13	1.1003866235948165E-4	14	7.840370594753638E-5
	9	0.0011113943903588981	6	0.0011985736239172257	4	7.195632098494953E-4	5	3.6523165503498625E-4	8	0.8647760271285417	1	0.0012712802892674467	12	4.5201898794259296E-4	7	0.12786412145361464	11	6.95066541018316E-5	2	7.667674952897784E-4	3	0.0010400770867206497	10	9.80277930633043E-5	13	1.0845985225270702E-4	14	1.5895038004471915E-4
	9	0.8862811976547516	6	0.005407501430936766	4	3.3623828508709357E-4	5	0.07731754272131872	8	0.0017758133673208619	1	0.007632601520216373	12	0.0010242406136836825	7	0.015539301883706634	11	0.0035735699232942175	2	1.134278766564142E-4	3	2.0579074258890852E-4	10	6.061875980155545E-4	13	9.78146376501317E-5	14	8.877174477318321E-5
	9	0.030677704600854193	6	1.822116219110689E-4	4	1.443377332031242E-4	5	3.7094376829658487E-4	8	0.2500501846175249	1	3.619281491995915E-4	12	4.524368362941344E-4	7	0.7156057294163717	11	0.0017586951636917928	2	4.1930072174601135E-5	3	8.65794351528679E-5	10	7.88762170184669E-5	13	1.1003866235948165E-4	14	7.840370594753638E-5
	9	1.305999360777872E-4	6	0.001112518786763668	4	0.9950407319792223	5	1.2104423424618423E-4	8	5.947313513847919E-4	1	3.148095007715344E-4	12	4.2321394202494067E-4	7	8.751723007835813E-4	11	2.2531217633550628E-5	2	7.87366272966107E-4	3	4.207920599840056E-4	10	1.5022928701401185E-5	13	1.5757668237601682E-5	14	1.2570782120231236E-4
	9	0.04469396680199375	6	1.8566131655726897E-4	4	1.5061733973560076E-4	5	3.6508193244680224E-4	8	0.26200015167453233	1	3.559363330841024E-4	12	4.4814868212157195E-4	7	0.6888433379846455	11	0.0025433333694487048	2	4.4292979792814104E-5	3	9.102585407841281E-5	10	8.205627831690956E-5	13	1.1405334316575834E-4	14	8.233611008047626E-5
	9	7.563493470996535E-4	6	0.0022461027738450673	4	0.34594269026548574	5	7.34900601682825E-4	8	0.002264918187343005	1	0.0016568514887188958	12	0.0019199714304600896	7	0.003910043076870297	11	1.4594020869478102E-4	2	0.6350185335027233	3	0.0045895465247759925	10	9.849538481116924E-5	13	1.0352001878474202E-4	14	6.121371887043845E-4
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	6.207694240990484E-4	6	0.0036034885157232317	4	0.009502886489913384	5	0.9622420440914398	8	0.003995848894154652	1	0.001919892072597607	12	0.0023453782955826365	7	0.005671074470658254	11	1.346681319011527E-4	2	0.005772815775487054	3	0.0031819797107923565	10	9.665776714748561E-5	13	9.921131904843196E-5	14	8.132850414553067E-4
	9	6.140113904158318E-5	6	0.9943661656632286	4	2.052038976211684E-4	5	1.1701321368185921E-4	8	0.002057912212253692	1	1.0878390289567114E-4	12	1.2923714718345407E-4	7	0.002496728439479153	11	3.96056314191853E-5	2	2.2326930898527615E-4	3	1.2080536354561511E-4	10	9.098526904192632E-6	13	9.597944719328341E-6	14	5.5177609041220536E-5
	9	7.143433751255967E-4	6	7.107764647492518E-4	4	0.3853850299437155	5	2.932321775732317E-4	8	0.001799589046984382	1	4.7583043691543553E-4	12	5.562460502146218E-4	7	0.0017371030769884153	11	1.013201922955762E-4	2	0.01822412173375793	3	0.5894601563583468	10	9.04468300498028E-5	13	9.6388930376312E-5	14	3.5541538290711887E-4
	9	0.0013629454980444947	6	0.01056930182992952	4	0.003018649225166203	5	0.0012376339508312635	8	0.003917859695574422	1	0.9607692318688414	12	0.001739603320092918	7	0.0033354533735127155	11	2.0221178479909243E-4	2	0.011187474013791339	3	0.0017050920503323013	10	2.384866283106758E-4	13	2.766962006120916E-4	14	4.393605601611727E-4
